gruppemedlem	joavkolahttu
gruppeprosess	joavkoproseassa
grupper som holder til på en øy	suolohasat
grupperegister	joavkoregisttar
grupperepresentant	joavkoovddasteaddji
grus	čievra
grusoverflate	čievraassi
grusveg	čievraluodda
gruve, alle typer	ruvke, buot lágánat
grågås	čuonji
gråmåke	skoarra
gråmåke	skávli
gråsone	friddjaavádat
gråspurv	šilljocihci
gråtrost	ránesrásttis
grønlandssel	dealljá
grønnfink	ruonábeibboš
grønnforvekst	ruonasfuođđar
grønnsisik	ruonácizáš
grønnsporing	čuska
grønnstilk	ruonájuolčoavžžu
guanofabrikk	goanstaduktaráhkadandoaimmahat
guatemalaner	guatemalalaš
guineaner	guinealaš
gulrotåker	rušpebealdu
gulsanger	fiskesjievžžan
gulskinn	fiskesjeagil
gummi	gummi
gummiasfalt	gummiasfálta
gummistøvvel	sáppát
gunst	oidu
gunstig	oiddolaš
gutt	bárdni
guyaner	guyanalaš
gyldig	dohkkehahtti
gyldig	fámolaš
gyldig filnavn	dohkálaš fiilanamma
gyldig stemme	dohkálaš jietna
gyldig vedtak	dohkálaš mearrádus
gyldighet	fámolašvuohta
gymnastikk	lášmmohallan
gå an	soabastuvvat
gå i garn eller not	čákŋat
gå i garn/ not	čuohcalit
gå i offside	báitot
gå til sak	čuoččaldahttit ášši
gå-grense	čáhkanrádji
gårdsanlegg	dállohuksehus
gårdshaug	duvdnečopma
gårdshaug	dálločopma
gårdsnummer	dállonummar
gårdsnummer	guovlonummár
gårdsplan	eanadássi
gårdsplassen	šillju
gårdstun	dállošillju
gårdsveg	dálloluodda
gåte	árvádus
ha arbeidslyst	barggastuvvat
ha samleie	anašit
habilitet	easttahisvuohta
hage	gilvvagárdi
hagesanger	rohtovizar
haitier	haitilaš
hake	gáibi
hakke	cáhpat
hallusinasjon	hallusinašuvdna
hals	čeabet
hals	čeabetgođa
halvfabrikat	bealledagahat
halvleder	beallejođadas
halvrundfil	beallejorbafiilu
halvskattelapp	beallevearrosápmi
hand	giehta
handelsanlegg	gávpeásahus
handelsforordning, oktroi	gávpenjuolggadus
handelsforvalter	gávpehálddašeaddji
handelsprivilegie	gávpeovdamunni
handlefrihet	doaibmafriddjavuohta
handling	dahku
handlingskompetanse	doaibmagelbbolašvuohta
handlingstidspunkt	dagu áigi
handlingstidspunkt	dahkanáigi
hands	gieđasteapmi
hard nakkekrave	čeabetstielgu
harddisk	garraskearru
hardt vann	mineralaálbmás čáhci
harmonisert	oktiiheivehuvvon
harpunkanon	árenkanovdna
hastighet	leaktu
hatt	geahči
haug	boldni
haug	guhpa
hauk	fálli
hav	áhpi
havbotn	ábi bodni
havbruk	mearadoallu
havbruksnæring	mearradoalloealáhus
havelle	haŋŋá
havert	ránesnjuorju
havnegang	láidun
havneområde	hámmanbiras
havpattedyr	mearanjiččehas
havrek	áhpehilggohas
havsnød	áhpeheahti
havstrøm	áhperávdnji
havsvale	áhpespálfu
heading	bajilčála
hedensk	báhkinlaš
hedenskap	báhkinvuohta
hedning	báhkin
hefte	geahččogiddagas
hefte	guoddit
hefte	árru
hefte	čanus
heftelse	giddehus
heggebær	ávžamuorji
heilo	bibbadirri
heimkunnskap	ruovttudoallooahppu
heimrast	lagašmeahcci
heipiplerke	niitocivkkán
helbred	dearvvasvuohta
hele og fulle sannhet	ollislaš duohtavuohta
helgedagsgodtgjørelse	bassebeaibuhtadus
helhetsbegrep	ollisvuođadoaba
hellegrop	ráktoroggi
hellekiste	ráktohávdi
hellemaleri	báktenjuohtan
helleristning	báktesárgun
hellig fjell	bassi várri
hellig sted	bassi báiki
helmelk	čielgamielki
helse- og sosialadministrasjon	dearvvašvuođa- ja sosiálhálddahus
helse- og sosialetaten	dearvvašvuođa- ja sosiálossodat
helse- og sosialsjef	dearvvašvuođa- ja sosiálhoavda
helsesøster	dearvvašvuođadivššár
helskattelapp	ollesvearrosápmi
helårsfiske	jahkodatbivdu
hematologi	hematologiija
hematom	hematoma
hemmelig	čiegus
hemmelig votering	čiegus jienasteapmi
hemmeligholde	čihkosis doallat
hemofili	vardindávda, hemofiliija
henholde seg	doalahit
henholdsvis	sihke
henlegge	heaittihit
henleggelse	heaittiheapmi
hensikt	ulbmil, áigumuš
hensikt	áigumuš
hensiktsmessig	ulmmálaš
hensiktsmessighets skjønn	ávkkálašvuođa árvvošteapmi
hensyn	beroštupmi
hensynsfull	deasttalaš
henvise	čujuhit
henvisning	čujuhus
hercegovin​er, bosnier, hercegoviner	bosnialaš, bosniahercegovinalaš
herde	buoššodit
herdelim	buoššodanliibma
herdeovn	buoššodanomman
herding	buoššodeapmi
herredsrett	gielddariekti
herretoalett	dievdduid hivsset
hesje	áhci
hest	heasta
hevde	vikkahit
heve	loahpahit
heve kjøpet	dahkat ruovttugávppi
heving	loahpaheapmi
himling	robevuolli, dáhkkevuolli
hinder	hehttehus
hindre	hehttet
hindres	heađuštuvvot
hindring	hehttehus
historie	historjá
historieforfalskning	historjávearistus
historisk arkeologisk lokalitet	historjjálaš arkeologalaš báiki
historisk redegjørelse	historjjálaš čielggadeapmi
historisk-biografisk metode	historjjá-biografiija suorgi
hjell	jielli
hjelm	suodjegahpir
hjelpedokument	veahkkedokumeanta
hjelpefengsel	veahkkegiddagas
hjelpekrigsadvokat	vuolit soahteadvokáhtta
hjelpestatsadvokat	veahkkestáhtaadvokáhtta
hjemle	vuođđudit
hjemmel	láhkavuođđu
hjemmemark	ruovttugieddi
hjernemark	vuoiŋŋašmáhtu
hjerte	váibmu
hjerteskjell	bohccoskálžu
hjullaster	juvlagoivvon
hjørnebygning	nurkevisti
hjørnefelt	čiehkabáiki
hjørnepunkt	čiehka
hjørnespark	čiehkačievččasteapmi
hobby	áiggeádji
hode	oaivi
hodeeksem	oaiveasibostta
hodemikrofon	oaivemikrofovdna
hodetelefon	oaivetelefovdna
hofteparti	alimat
holde i hevd	áimmahuššat
holde møte	čoahkkima doallat
holde møte for lukkede dører	čoahkkima doallat gitta uvssaid
holde seg til saken	čuovvut ášši
holder	doalan
holdes à jour	ođasmahttot
homonymi	homonymiija
honduraner	honduraslaš
hoppbakke	njuikehat
horisontalfresemaskin	vealujursanmášiidna
horisontalplan	láskkodássi
horisontalt	láskut
horn	čoarvi
horn og metallsløyd	čoarve- ja metálladuodji
horndykker	čáhppesbuokča
hornforsenkning	čoarvestealka
hovedanke	váldoguoddaleapmi
hovedatkomst	váldoboađáhat
hovedbygning	váldovisti
hovedbæresystem	váldoriggi
hoveddel	váldooassi
hovedforhandling	váldodiggon
hovedforhandling	váldogieđahallamat
hovedinnlegg	váldosáhkavuorru
hovedkrav	váldogáibádus
hovedledning	váldobohcci
hovednett	váldofierpmádat
hovedpunkt	váldočuokkis
hovedregel	váldonjuolggadus
hovedregler	váldonjuolggadusat
hovedsakelig	eanaš
hovedsnøre	čielgi
hovedspørsmål	váldogažaldat
hovedstraff	váldoráŋggáštus
hovedvilt	oaivebivddáhas
hoveri	bággobargu
hovtang	lihtdoaŋggat, hohttemat, gazzadoaŋggat, basttat
hubro	lidnu
hukommelse	muitu
hule	bákteráigi
hulemaleri	báktelatnjanjuohtan
hull i havbotn	áhpparas
hulvei	gobagan geaidnu
humanitær institusjon	humániteara ásahus
hund	beana
hundelov	beanaláhka
hundredel	čuođádas
hungersnød	nealgi
hurtighet	leaktu
hus	viessu
husdyr som står bundet	báddegeaššibit
huske	suhkosat
husmannsplass	láigodállosadji
husstand	bearatgoddi
husstand	dálloveahka
hustuft	duktásadji
husøkonom	dálloruhtadoalli
hval	fális
hvalfangst	bossubivdu
hvalross	morša
hvetemel	nisojáffu
hvileplan	vuoiŋŋastanaski, gaskadássi
hvilepuls	muosseravkkas
hvit	vielgat
hviterusser	vilgesruošša, vilgesruoššalaš
hybelbygning	láigolatnjavisti
hygiene	buhtisindoallu
hyppig vannlating	čáhcevuojahat
hyre	bargu fatnasis
hyse	diksu
hytte	barta
hytteområde	bartaguovlu
håkjerring	áhkalakkis
håkjerringjuksa	áhkalakkisgiehtaváđđu
håløygsk høvding	håløygalaš oaivámuš
håndarbeid	giehtaduodji
håndbrems	giehtagoazan
håndkle	sihkaldat
håndlist	doallanlistu, dorjenravda
håndlist	dorjenravda
håndrem	giehtabáddi
håndrot	giehtaruohtas
håndteres	gieđahallojuvvot
håndtverker	duojár
håndverker	duojár
hår	vuokta
hårbunn	oaiveassi
hæl	šušmi
høne	vuonccis
hønsehauk	vuoncáfálli
hørselskadelig	gulluvahátlaš, gulluvahágahtti
hørselsvern	bealljesuojan
høstbeite	čakčaguohtumat
høvdingsamfunn	oaivámušservodat
høvel	heavval
høy oppløsning	alla čilgodat
høy straff	garra ráŋggáštus
høydebestemmelse	allodatmearrádus
høyesterett	alimusriekti
høyesteretts kjæremålsutvalg	alimusrievtti váiddagoddi
høyesterettsdommer	alimusriekteduopmár
høyesterettssak	alimusriekteášši
høyrepil	olgešnjuolla
høyretrafikk	olgeš johtolat
høyspenningsmast	allagealddamásta
høyvannslinje	ullinčáhcerádjá
i etterforskningsøyemed	dutkkalmasa várás
iaktta	čuovvut
iakttakelse	čuovvun
ideell	epmolaš
identifikasjonsnummer	dovdonummir
idrettsbane	valáštallanšillju
idømme	dubmet
idømmelse	dubmen
ikke skyldig	sivaheapme
ikke straffbar handling	ráŋggáškeahtes dahku
ikke straffbart forhold	ráŋggáškeahtes dilli
ikke-samisk kvinne	rivgu
ikon	bassi govva
ikrafttredelse	fápmuibidjan
ikrafttreden	fápmuibidjan
ildsfare	dollavárra
ildsted	árransadji
ildsted for vedfyring	dolastansadji
ile	duoppal
ilegge	mearridit
immaterialrettighet	vuoiŋŋalaš vuoigatvuohta
impedimentandel	impedimentoassi
implantat	dahkubátni
importere	sisafievrridit
importfiler	sisafievrridansilli
importmelding	buktinalmmuhus
imøtegå	dusttodit
inaktiv gass	doaimmahis gássa
inder	indialaš
indirekte skatt	čuovvu vearru
individ	oktagas
individualbegrep	ovttaskas doaba, individuála doaba
individualiserende	oktagas
individuell	oktagaslaš
individuelt søksmål	oktasaslaš čuoččaldat
indonesier	indonesialaš
indre håndflate	čorbmaváimmus
indre lager	dihtorsiskkáldasrájus
indre sirkeldefinisjon	siskkáldas jorusmeroštallan
infarkt	infárkta
informant	dieđiheaddji
informasjon	dieđut
informasjonskontor	diehtojuohkinkantovra
informasjonsskranke	diehtojuohkinbordi
informasjonsstrøm	diehtorávdnji
initiativtaker	álggaheaddji
injeksjon	cirgun
injektor	cirgoventiila
inkassobevillingsinnehaver	bággobearri
inkassooppdrag	bággobearramuš
inkontinens	inkontineansa
inkontinens madrass	čáhcejeahkki guoddá
inkorporasjonsbestemmelse	ovttastahttinmearrádus
innbrudd	gaikun
innbygging	sisahuksen
innbyrdes	gaskanas
inndata	dihtorbiebmu
inndeling	sisjuohkin
inndra	gihppet
inndra	konfiskeret
inndraging	konfiskeren
inndragning	gihppen
inndragningsansvar	duoguštanvástu
inndrive	bearrat
inndriving	bearran
innebære	mearkkašit
innehaver	doaibmadoalli
innehaver	doalli
inneluft	sisáibmu
innemiljø	sisbiras
innen	siste
innervegg	sisseaidni
innfartstrafikk	boahtinjohtolat
innflytelse	váikkuhus
innføre	ásahit
inngi	ovddidit
inngjerde	áidut
inngrep	billisteapmi
inngrep	caggu
inngrep	dahku
inngrepstid	čuohppanáigi
inngå	dahkat
inngå	gullat
inngående beholdning	álgorádju
innhegning	gárdi
innhente	háhkat
innholdsdefinisjon, intensjonell definisjon	doabasisdoalu meroštallan, intenšuvnnalaš definišuvdna
innkalle	gohččut
innkalling	gohččun
innkapsles	birastahttojuvvot
innkreve	bearrat
innkreve	sisagáibidit
innkreving	bearran
innlede	álggahit
innledningsforedrag	álggahanovdasáhka
innledningsforedrag	álgočilgehus
innlegg	ságasteapmi
innlegge	sajuštit
innleggelse	sajušteapmi
innleggelse	ásahusas orrun
innleggsåle	cokkaldat
innlesingsenhet	dihtorbiebmanovttadat
innovere	ođastit
innrede	bierggastit lanja
innredning	bierggasteapmi, reaidudeapmi
innredning	viessogálvu
innretning	ásahus
innrømme	mieđihit
innsats	árja
innsatsvilje	doaibmamokta
innsatt	fáŋga
innsending	sádden
innskrenkende	gáržžideaddji
innskrenkning	gáržžideapmi
innskrift, ristning	sárgun, čálus
innskrifter, runer	sárgumat, runat
innskrive	čálihit
innsnevring	bohki
innstevne	stevdnet
innstille	bissehit
innstille	doaladit
innstilling	bisseheapmi
innstilling	heivehus
innstillingsvinkel	čuohppanávjučiehka
innsyn	oahpásmuvvan
innsynsrett	oahpásmuvvanvuoigatvuohta
innta	gihppet
innta	guoddit
inntekts- og utgiftsverdi	boahto- ja golloárvu
inntektsgivende virksomhet	dienasaddi doaibma
inntektsoppgave	boahtodieđáhus
inntektsskatt	dienasvearru
inntjeningsevne	dienasnákca
inntre	deaividit
inntre	loaidat
inntre	šaddat
inntreffe	deaividit
inntrinn	bátnečikŋodat, ceahkkečikŋodat
innvending	vuosttaldeapmi
installasjon	rusttet
installere	sajáiduhttit
installere	sajálduhttit, sajáiduhttit
instans	instánsa
institusjon	ásahus
instruere	noradit
instruks	bagadus
instruksjonsmyndighet	bagadanváldi
instruktør	bagadalli
intensitet	intensiteahtta, allavuoimmálašvuohta, vuoimmálašvuohta
intensjon, begrepsinnhold	intenšuvdna, doabasisdoallu
interessegruppe	berošteaddjijoavku
interessekonflikt	beroštusriidu
interessemotsetning	beroštusvuostálasvuohta
interkommunal	gielddaidgaskasaš
intern	siskkáldas
intern regnskapsrapportering	siskkáldas rehketdoalloalmmuhus
internt fjernsyn	siskkáldas-TV
internvarme	siskkáldasliekkas
intervall	áigodat
intervju	jearahallan
intervjue	jearahallat
iraker	iraklaš
iraner	iranlaš
irlender, ire	irlándalaš
is	lákcajiekŋa
isdam	jiekŋavieččahat
ise	jiekkaldit
ising	bátnejiekkaldeapmi
islandslav	sarvajeagil
islending	islándalaš
isolasjon	erren
isolasjon	isolašuvdna
isolasjon	sierravuohta
isolasjon	sirrehus
isolasjon	sirren
isolasjon	skoađas
isolasjons sengepost	sierranahttinseaŋgalanjat
isolasjonspost	sierranahttinlanjat
isolator	erreldat
isolerband	errenbáddi
isolere	erret
isolere	guđjet
isolering	guđjen
isolering	sierranastin
isolering	sirren
isoleringsmastriks	sáttoseaguhus
israeler	israellaš
isskrape	lásefaskkon
italiener	itálialaš
ivareta	fuolahit
ivareta	áimmahuššat
ivaretaking	áimmahuššan
ivorianer	elefántabátneriddulaš, elfenbátneriddulaš
ja-stemme	doarjjajietna
jakke	readdju
jakt	bivdu
jakt- og fangstkultur	bivdo- ja johtalankultuvra
jaktfalk	rievssatfálli
jaktpremie	báhčinbálká
jaktrett	bivdoriekti
jaktrettshaver	bivdorievttálaš
jamaikaner, jamaicaner	jamaicalaš
jamsides	bálddalaga
japaner	japanlaš
jekk	duŋke
jemenitt	jemenlaš
jente	nieida
jernbaneanlegg	ruovdemáđiirusttet
jernbanebru	ruovdemáđii šaldi
jernbaneminne	ruovdemáđiibázahus
jernmalm	ruovdemálbma
jernspurv	ruovdecizáš
jernvinneanlegg	ruovdebuvttadanráhkadus
jernvinneovn	ruovdesuddadanomman
jerpe	baggo
jevn	dássidis
jf.	vrd.
joggesko	viehkanskuovat
joiketekst	dajahus
jordaner	jordanialaš
jordbær	eananmuorji
jordsalgskontor	eananvuovdinkantuvra
jordugle	bumpaloddi
journal	journála
juridiksjon	duopmováldi
jury	jury
justere	muddehit, heivehit
kald vind fra øst	beavža
kaldsag	čoaskasahá
kalkovn	kálkaomman
kalkulator	kalkuláhtor
kalvingsland	guotteteanan
kam med håndtak	čohkkundoalan
kambodsjaner	kambodjalaš
kameralvesen	kameráldoaimmahat
kameruner	kamerunlaš
kamp	čiekčan
kanadier	kanádalaš, kanadalaš
kanal	kanála
kant	borri
kantine	kantiidna
kantspiller	ravdačiekči
kantspiss	njunušravdačiekči
kapasitetsbegrensning	boahtalčotta
kapell	kapealla
kapers	kapers
kapitalinteresse	ruhtaberoštupmi
kapitalsterk investor	ruhtaluvvejeaddji
kappe	luhkka
kappverder	kapverdelaš
karakter	árvosátni
karakternivå	árvosátnedássi
karantenetid	errenáigi
karbohydrat	karbohydráhta
karbon	čađđa
kardiogram	kardiográmma
kardiolog	váibmodoavttir, kardiologa, váibmospesialista
karies	bátnemieskan
karosseri	biilagoavdi
kartverk	kártačoakkáldat
karve	kárvenat
kasakhstaner	kazakstanlaš
kasserer	ruhtadoalli
kastenot	bálkestannuohtti
katt	busgáhttu, bussá
kausjon	dáhkideapmi
kausjonist	ruhtadáhkideaddji
kavlebru	rovvi
kavvelbensel	buhtet
keip	átŋu
keipbånd	ákŋobáddi
kenyaner	kenialaš
keramikk	bálseduodji
kilde	ája
kildemateriale	gáldoávnnas
kildesortering	doapparsirren
kineser	kiinnálaš
kinn	muohtu
kirgiser	kirgistanlaš
kiribatier	kiribatilaš
kirke	girku
kirkegård	girkogárdi
kirkegårdslokalitet	girkogárdebáiki
kirkegårdsmur	girkogárdemuvra
kirkested	girkobáiki
kirketuft	girkosadji
kirurg	čuohpadandoavttir
kjedemelding	gilvinteakstadiehtu
kjeledress	obbabivttas
kjemisk rens	kemiijalaš bassan
kjenne	cealkit
kjenne skyldig	cealkit sivalažžan
kjennelse	diggemearrádus
kjennelse	riektecealkámuš
kjennetegn	dovdomearka
kjennskap	diehtu
kjertel	ráksá
kjeve	badjeoalul
kjole	čuvla
kjone	goikadanvisti
kjæremål	váidda
kjæremålsutvalg	váiddagoddi
kjøl	čoaskudeapmi
kjøleaggregat	čoaskudanaggregáhtta
kjølebehov	čoaskudandárbu
kjølegrop	čoaskudanroggi
kjølelager	čoaskudanrádju
kjølerom	čoaskudanlatnja
kjølesystemtester	čoaskudanrusttetiskan
kjølevann	čoaskudannjalbi
kjønn	sohkabealli
kjønnslemlestelse	vuolledábiid vahágahttin
kjøpekontrakt	oastinšiehtadus
kjøpeløyve	oastinlohpi
kjøpmannskompani	gávpejassearvi
kjørbar	vuojihahtti
kjørerein	heargi
kjøreretning	vuodjinguovlu
kjørvel	kervel
kjøttgjemme	biergovuorká
kjøttmeis	buoidegaccet
klage	váidda
klage	váidit
klageinstans	váidinásahus
klageinteresse	váidinsudja
klagerett	váidinvuoigatvuohta
klagesak	váiddaášši
klandre	moaitit
klandreverdig	moaittehahtti
klangprøve	šuokŋaiskan
klappmyss	arktalaš njuorju
klargjøre	válbmet
klarlegge	čielggadit
klasse	klássa
klasserom	luohkkálatnja
klassifisere	šláddjet
klemhylse	čárvenskuohppu
klemjern	čárvenruovdi
klemme, skrutvinge	niibenađđačavggan, niibenáđđacivccon
klemming	bahkašupmi
klient	áššehas
klikke	deaddilit, coahkkalit
klima	dálkkádat
klimatisk skjermet miljø	suodjebáiki
klimatiske forhold	dálkkádagat
klinisk	klinihkalaš
klinke	duorrat
klippe	čuohppat
kloakk	duolvačáhcebohcci
kloakk	kloáhkka
kloakkledning	kloáhkkajođas, duolvačáhcebohcci, duolvačáhcejođas
kloakkplan	kloáhkkaplána
klokke	diibmu
kloster	kloster
klosteranlegg	kloasttarráhkadus
klosterprivilegie	klostersierralohpi
klubbe	šluppot
klumpe seg	čoaltašuvvat
kne	čibbi
knebøyning	čibbesojahallan
knesette	dohkkehit
kneskinne	čibbestielgu
kneskjell	čibbeskálžu
knivrygg	šimir
knockout dråper	dárpmehuhttinmirku
knott	culci
knottstøvel	culcegáma
knute, klump	čuolbma
knytte	čuolbmadit
koagulere	čuvkuluvvat
koble til, anslutte	goallostit
koke over	ábbut
kokegrop	vuoššanroggi
kokegroplokalitet	vuoššanroggesadji
koksteinsforekomst	árrangeađgegávdnoštupmi
koksteinsrøys	árrangeađgeguhpá
kolesterol	kolesterola
kollektiv innehållsproduktion	buvttadit searvvušlalaččat  sisdoalu, buvttadit searválagaid sisdoalu
kollektivfelt for buss	bussiid oktasašjuohku
kollektivfelt for buss og drosje	bussiid ja taxiid oktasašjuohku
kolonihage	láigogilvvagárddáš
kolonne	ceakkočuolda
kolonne	ceakkočuolda, kolonna
komfortopplevelse	sulolašvuođadovdu
komme i mindretall	šaddat unnitlohkui
komme med argumenter	ákkastit
komme opp til diskusjon	šaddat digaštallot
komme til enighet	šiehttat
kommunehelsetjenesteloven	gielddadearvvašvuođabálvalusláhka
kommuneintern sentralisering	suohkansiskkáldas čoahkkanandoaibma
kommunikasjon	gulahallan
kommunikasjonskontroll	gulahallangoziheapmi
kommunikasjonsvei	johtalangeaidnu
kommunisere	gulahallat
komorer	komorlaš
kompassrose	kompássaruvsu
kompensasjon	buhtadus
kompensere	buhtadit
kompetanse	váldi
kompetent	doaibmaválddálaš
kompleksitet	mohkkáivuohta
komplementær	ollisteaddji
komponent	oassi
komprimere	čárvet
kompromissforslag	soabatevttohus
kondens	čáhcun
kondens	čáhcun, suoldni
konfidensialitet	luhtolašvuohta
konfiskere	dollet
konfiskere	konfiskeret
konfliktgrad	riidomuddu
konfliktråd	riidočoavdinráđđi
konfrontere	bidjat njunnálaga
kongehuset	gonagasgoddi
kongeørn	goaskin
kongoleser	kongolaš
kongssnegl	beatnatguiski
konjunktursvingning	áigodatnuppástuhttin
konkurransekjøring	gilvovuodjimat
konkurransemessig	gilvvolaš
konkurs	reastaluvvan
konkursbegjæring	konkursagáibádus
konkursbehandling	konkursameannudeapmi
konkursbo	konkursaoapmi
konkursdebitor	konkursavelggolaš
konkurskreditor	konkursavelgoheaddji
konkursåpning	konkursarahpan
konpinne	čohkkosággi
konsekvens	váikkuhus
konsekvens-utredningsfase	čuozahus-čielggadanmuddu
konsekvensutredning	váikkuhusčielggadeapmi
konsentrasjonsevne	áicilvuohta
konsentrert	čoahki
konsept	álgočálus
konseptpapir	álgočálusbábir
konsern	konsearna
konsesjon	doaibmalohpi
konsesjonsinnehaver	doaibmalobidoalli
konsesjonsordning	doaibmalobiortnet
konstruksjon	huksehus, ráhkkanus
konstruksjonssikkerhet	ráhkadussihkkarvuohta, huksehussihkkarvuohta
konsulent	bagadalli
kontakt	el-čuggestat
